User_ID,Age,Score
16692,0.5465901682053468,0.43830975830984975
16693,0.5117077742197089,0.3919492153289601
16694,0.4381939811417642,0.6295131470992384
16695,0.5479388322148716,0.2336215897887737
16696,0.7073682943810731,0.5543850558005885
16697,0.49526322626091307,0.46899829521271175
16698,0.4965727981315411,0.5000172266149937
16699,0.7098869229005872,0.04322105773211666
16700,0.6888645731888201,0.39650401714065675
16701,0.8114107283793056,0.4886119508273009
16702,0.1539415512494229,0.5784315833302162
16703,0.6777942154116567,0.5929442134264237
16704,0.618046410428826,0.6700242753028884
16705,0.3253036866027545,0.5000172266149937
16706,0.5491549273487835,0.4868939023316071
16707,0.7065329567159936,0.4560952036076418
16708,0.3364237061426908,0.6088934253906423
16709,0.5867458222998719,0.49336136412224
16710,0.6711479062456823,0.6530630788326169
16711,0.288816526189578,0.6852382336348405
16712,0.47162593442287276,0.6634779041108794
16713,0.5588748403547341,0.41571344469337984
16714,0.34292473161531767,0.1330094223407976
16715,0.32658297090500943,0.5293842936399837
16716,0.4730512506808061,0.5415532666957853
16717,0.6574256032595331,0.11147313272879766
16718,0.6263438785850516,0.7845504609810846
16719,0.330074955971964,0.5902907623322089
16720,0.6280039809877282,0.7845657250027238
16721,0.3350889816444395,0.5283188799857778
16722,0.18269168389812898,0.5497057824607441
16723,0.4273655310416335,0.5742217989512924
16724,0.7206752444239848,0.4079113481521819
16725,0.6287505190832188,0.26950375777728686
16726,0.4993236666675472,0.24756487057475626
16727,0.4176099011514423,0.9482635841412886
16728,0.42291335520464984,0.46085506457045977
16729,0.521045977106168,0.26657844991968527
16730,0.28932477502826254,0.8506592324827953
16731,0.4311125691264694,0.756286644321471
16732,0.45720095988507337,0.7203049509641225
16733,0.23369129446822992,0.09060517073305077
16734,0.33459522041108225,0.7592749971321079
16735,0.5804360791998059,0.2101949620797645
16736,0.5015053411728444,0.4707018044677193
16737,0.43885723923754144,0.46373525937471294
16738,0.3202301990063645,0.6046414742658464
16739,0.8100158185944109,0.5328015359960195
16740,0.334687544204002,0.39481262280902163
16741,0.5491558897377788,0.8369216112512731
16742,0.4036022539208874,0.8362035205645357
16743,0.5067741725842139,0.5697406586958413
16744,0.589707693788101,0.47400197784859166
16745,0.22991553686405958,0.797702665200065
16746,0.49833073367309316,0.7077038795902926
16747,0.7340127933189995,0.24949142006822314
16748,0.8463622213149494,0.9382328672911384
16749,0.4740414657127175,0.3105374598179709
16750,0.507837470520515,0.4105542592454537
16751,0.9349057387454481,0.20746063105033913
16752,0.5002832805272153,0.39710014593127135
16753,0.37812846827247154,0.7317433256609517
16754,0.3777940651074667,0.505703996796396
16755,0.6879176093162356,0.54235797912366
16756,0.3006233024258053,0.3402988318164922
16757,0.7137381844551,0.6383264725995376
16758,0.5654357378422272,0.1217624460808215
16759,0.6015397812459929,0.43418837370072294
16760,0.449098284548572,0.47092895256713946
16761,0.37566008307442444,0.4349168025264415
16762,0.7874076851853968,0.5498958540208327
16763,0.45106597249391245,0.20072322896506964
16764,0.41874573212095434,0.676333464649594
16765,0.48385909792131027,0.28742034394592364
16766,0.5376270000331527,0.8764010299073385
16767,0.2967282878489078,0.5733349138318988
16768,0.3884453131102479,0.6214152571864758
16769,0.3779813315228892,0.36718436958653533
16770,0.6660156959329333,0.4048429118839766
16771,0.3252426335486308,0.7608302022184689
16772,0.15403256420541056,0.21988688996155067
16773,0.11243559961056417,0.4982506675961313
16774,0.2102074948869838,0.5028312638365369
16775,0.7676344738337286,0.5893891073449441
16776,0.5028231191389014,0.5460262450159868
16777,0.5982975418250335,0.5908439231115507
16778,0.6052338183949538,0.3892114456469239
16780,0.4849133131281102,0.5019327328007175
16781,0.7052347525602825,0.7046327221309625
16782,0.5283704891692559,0.7054405233415094
16784,0.6218355075215067,0.19167828120988056
16785,0.5002832805272153,0.3383401057563973
16786,0.40177856956440483,0.3998271587177422
16787,0.35644089488883707,0.5534713075114398
16788,0.7392918445735177,0.5577381413794353
16789,0.5002832805272153,0.5000172266149937
16790,0.34246387831501207,0.09964389491647271
16791,0.5625772827273181,0.8192357116341243
16792,0.48050695221055867,0.6733719161587464
16793,0.557615108799129,0.6301202788681299
16794,0.8716188028247894,0.5955357506940248
16795,0.6793593908596222,0.6237032937512259
16796,0.50494973974621,0.20331740428877093
16797,0.22240289041872255,0.19217555172263037
16798,0.4012218206895057,0.5000172266149937
16799,0.6395934065840393,0.07280685026003347
16800,0.26912857506196874,0.5837003431424428
16801,0.9210557329876349,0.6532786134149614
16802,0.5024707732327913,0.8445832220388121
16803,0.5002832805272153,0.43817550671720445
16804,0.36841245952145135,0.5000172266149937
16805,0.5974095440896606,0.7067618184219899
16806,0.27169518167645745,0.4521433046459238
16807,0.9257645309823311,0.1646728820979773
16809,0.6933792488458985,0.6140913976843563
16810,0.5002832805272153,0.6558568067471839
16811,0.5400660373402997,0.4977231586215653
16812,0.7376262819033212,0.4907769762565655
16813,0.6163782845229336,0.5033299567063569
16814,0.5002832805272153,0.4638199739877269
16815,0.37167039876490937,0.18543871296017708
16816,0.41067519650384837,0.4284641878953246
16817,0.380854021275521,0.4752510894183273
16818,0.8005536578010987,0.6966033772154715
16819,0.1215061397711798,0.3476002090516365
16820,0.6287423675646084,0.41457701994311447
16821,0.24525963212245888,0.5928051562520672
16822,0.5002832805272153,0.3675956720642258
16823,0.10404269528001897,0.36368918062864564
16824,0.3915587000867917,0.20486440013401866
16825,0.7970012999461101,0.7620915181983547
16826,0.5517603288752467,0.5948597184389185
16827,0.26375088190375817,0.6631114140624748
16828,0.6998455940067443,0.39477593904314084
16829,0.7419995851552857,0.8603722687140106
16830,0.5201132786599119,0.5617504618628488
16831,0.9001474577135364,0.6270248437632646
16832,0.6613474686099614,0.5621746574412119
16833,0.6340044897662622,0.5339303417601171
16834,0.3414982124769707,0.5290647777059495
16835,0.6231284408467894,0.3465691935960677
16836,0.5423056528215104,0.5699063302634103
16837,0.601954761114101,0.5644768612141475
16838,0.36488111561372144,0.4306445363709412
16839,0.5248476872554453,0.4354119952271403
16840,0.3388442967558505,0.5000172266149937
16841,0.0769975083879016,0.30772953857502555
16842,0.696136569137839,0.5314281942172221
16843,0.20390696190407573,0.6961236685881248
16844,0.5207313443819331,0.2487576467431306
16845,0.5651802757250701,0.5000172266149937
16846,0.5639128184026712,0.3523455292540936
16847,0.4439125543892894,0.48870439962473455
16848,0.5530175741301072,0.6750946594339929
16849,0.5002832805272153,0.44533945429617366
16850,0.6443014999871675,0.6078801596717786
16851,0.8408388593957191,0.3200635469940357
16852,0.5457311864221881,0.5000172266149937
16853,0.5122402545274766,0.6444337096896762
16854,0.3211550332865929,0.3880892763939706
16855,0.5854435264523883,0.525647077198992
16856,0.6309989024532398,0.5507623059565114
16857,0.46178062956380656,0.45137975281188114
16858,0.6068330770574197,0.3828624338428245
16859,0.4420549777796141,0.43906723359379385
16860,0.6317093960924743,0.5000172266149937
16861,0.6792671742089778,0.5058016861014712
16862,0.6765164826239629,0.5577234461199303
16863,0.5228292083565388,0.526952296489844
16864,0.29492860009676664,0.4300424244285862
16865,0.37918578275731896,0.42172166944789163
16866,0.6167821796758942,0.6173724564150814
16867,0.9816505033327022,0.5463658030417538
16868,0.43256652187314304,0.5359245526642497
16869,0.5893588856959557,0.4504430916098385
16870,0.3901812082426745,0.5000172266149937
16871,0.3079200756629108,0.5000172266149937
16872,0.36650891144369624,0.5214829370683531
16873,0.08972502834899442,0.35719473577444577
16875,0.060660381344633446,0.6923989338774282
16876,0.4477018371604898,0.4925699170163359
16877,0.2677336179743358,0.6038867382057543
16878,0.32555409946866315,0.5190865334979855
16879,0.7705839729153172,0.46871618631330486
16880,0.5392105275130499,0.8372649840547871
16881,0.30960714499210557,0.5458968900799733
16882,0.3835941337828108,0.3024903303033116
16883,0.3489578490259606,0.5488015441570413
16884,0.491061647142624,0.5205495353133813
16885,0.5336645782973565,0.48599481754097373
16886,0.8727527564232417,0.5000172266149937
16887,0.12243371021451167,0.45161117723662875
16888,0.49278069706117633,0.129599989256852
16889,0.4375175844271142,0.6077357535258151
16890,0.6859490530935193,0.4025085859808489
16891,0.5694744746534096,0.46690090048863525
16892,0.6158383223400974,0.46436607164679916
16893,0.5675588680226575,0.6149992922786326
16894,0.3161824995426704,0.5000172266149937
16895,0.738055209625525,0.3777297498391703
16896,0.6568085554724823,0.6214806096982864
16897,0.6798434108277512,0.35357470677571023
16898,0.5002832805272153,0.8055929593988974
16899,0.5818470693648041,0.5000172266149937
16900,0.7911475086743837,0.614375453793036
16901,0.5739665865096936,0.5333381127590294
16902,0.45651416983531345,0.6506891517695498
16903,0.5002832805272153,0.426238889973227
16904,0.49493971546429627,0.8038444588496996
16905,0.3973975044954601,0.43271593045893714
16906,0.8208495477265235,0.7052306050976351
16907,0.5579550177570487,0.06816417405325242
16908,0.518281116639789,0.4676107596419372
16909,0.576059888147711,0.7495453368696097
16912,0.5002832805272153,0.9020432321475619
16913,0.22788527331559943,0.22786770220254504
16915,0.5479602287287386,0.6700708201579889
16916,0.4080402583948124,0.6006500247178673
16917,0.3933947255890015,0.20181602614242838
16918,0.527663637267665,0.7019179575721661
16919,0.40079954032964715,0.7239060319786578
16920,0.5606872094723547,0.5000172266149937
16921,0.7189558662749704,0.7992552459460429
16922,0.6328978634440818,0.24051603303540717
16923,0.6730492892742211,0.5082820208463116
16924,0.7133822358402765,0.7869948194209877
16925,0.5553041702685719,0.3687479080170274
16926,0.4684065957589108,0.42983238672104906
16927,0.3476248967005884,0.3869969965456989
16928,0.4226346282612474,0.43073501193124375
16929,0.39655224395161115,0.480780321800129
16930,0.6436534155261042,0.4301352912962691
16932,0.6367809489443086,0.38533535681707415
16933,0.2712355569709482,0.5000172266149937
16934,0.7814546684192415,0.3238176042535654
16935,0.41558742061096327,0.24074133904169118
16936,0.2831088211919249,0.5942350367787663
16937,0.4131786459314802,0.8050917113450086
16938,0.9885306904497385,0.5000172266149937
16939,0.42331594042506837,0.6443352514611874
16940,0.4356419659160893,0.5033149052675572
16941,0.46181970247404935,0.7763606408927544
16942,0.4703790313564002,0.48242331155523127
16943,0.3458094678706347,0.7593606702571253
16944,0.527822724385199,0.3760482907670954
16945,0.7113501859802603,0.8280382461474882
16946,0.5614968971400098,0.5000172266149937
16947,0.28091435039412366,0.7655332330390014
16948,0.43185296063319767,0.5000172266149937
16949,0.3910719277146762,0.5438582944503759
16950,0.510053515504667,0.5090426305680372
16951,0.7615154869297044,0.7705877814885093
16952,0.47032737878753045,0.6489460505501108
16953,0.48228089613323044,0.7613603508181266
16954,0.8495397501219764,0.6636851209368284
16955,0.6721030227050265,0.5732216158747988
16956,0.6126336298604196,0.5000172266149937
16957,0.8850662723277333,0.5388960810713446
16958,0.59604615058245,0.2914378742270491
16959,0.10861054445224066,0.5880052576540334
16960,0.6635326834182868,0.40870146211142977
16961,0.1862665120431753,0.3432016564298772
16962,0.5886045444252104,0.4465581356837283
16963,0.16230450805181884,0.2702696566499056
16965,0.4280267154747347,0.6395548057572289
16966,0.3480449402080736,0.38765562843234286
16967,0.4309659938867818,0.5557532417206306
16968,0.702879652217682,0.46870374006078336
16969,0.3591005388188039,0.700228146382624
16970,0.5002832805272153,0.40761175238384895
16971,0.3095572506056779,0.25146965218318457
16972,0.5002832805272153,0.6673666460214976
16973,0.5633766830717466,0.03190742268036795
16974,0.30347915747887994,0.5433361796561819
16975,0.2414376320924238,0.5000172266149937
16976,0.5002832805272153,0.6271160402954067
16977,0.720697098820411,0.9739196813954635
16978,0.4840701169640428,0.42485222132696016
16979,0.40961684824217476,0.5922058308741579
16980,0.5302757699572449,0.6265190921606636
16981,0.5002832805272153,0.5180000811567856
16982,0.5474453216873896,0.33733316325845963
16983,0.001980278686675931,0.19568935079834976
16984,0.2891935229119062,0.36352068980669766
16985,0.33326029890667475,0.2274990298953452
16986,0.5293294239281486,0.2506430257392231
16988,0.6248570660587084,0.24202180846942997
16989,0.55033473651924,0.6200676553403329
16990,0.24359996049112417,0.2783777523215549
16991,0.7844574467058499,0.6624731999326798
16992,0.7499939405145067,0.5000172266149937
16993,0.25197297961502185,0.6356009930563361
16994,0.5651218475293024,0.5387306974635189
16995,0.382431366478144,0.6120214038421751
16996,0.5269666607407907,0.4181702953446567
16997,0.7069637412835394,0.403742375291837
16998,0.9189168936711815,0.8432951942297199
16999,0.6475124840506625,0.30193752560623527
17000,0.5576871950307787,0.3421228109088144
17001,0.4327435972854671,0.5000172266149937
17002,0.5354839815280669,0.3563653498616861
17003,0.7672867983494253,0.2087949854258029
17004,0.49083270876850704,0.8271638531761305
17005,0.5002832805272153,0.6354365309412061
17006,0.1808177801176047,0.37667762410535277
17007,0.6006199811904861,0.6580869322232828
17009,0.3724942771671643,0.2825661138610393
17010,0.5002832805272153,0.6429518544835603
17011,0.41661166457128934,0.27163530097643884
17012,0.47313008596978684,0.3718203638895335
17013,0.49635293494338717,0.6849551544179114
17014,0.43055248905729393,0.5761223617104339
17015,0.5460600845654983,0.25643883597518446
17016,0.7262941157541535,0.427753346253974
17017,0.27475007755408015,0.37672054694546353
17018,0.5957920108142962,0.36328735934463363
17019,0.533520293614923,0.38217133842043377
17020,0.5298995041352422,0.7411810242867201
17021,0.671244532492114,0.3422191750380912
17022,0.5093366258226383,0.7321304453724937
17023,0.5941600575841999,0.6694468080321841
17024,0.6405418721267772,0.6892731784234685
17025,0.40035520476494585,0.603293018304993
17026,0.5585235024560263,0.6043834921285102
17027,0.45026871738866087,0.5412484746331666
17028,0.4735163420612465,0.3972468283990466
17029,0.5002832805272153,0.8109223203687205
17030,0.592359221697936,0.4186627905766308
17031,0.5157037757674151,0.478647523286445
17032,0.577294014195011,0.6314285252567116
17033,0.4961849875874376,0.5915347625455463
17034,0.18388231012338657,0.24832753458069692
17035,0.5058075292186072,0.4650381236065532
17036,0.5121396923792133,0.46102985945789704
17037,0.5473849706904385,0.7567345479137747
17038,0.38276504329925365,0.592989171830993
17039,0.26432010179443,0.8471560382486557
17040,0.6225789026339227,0.48255171622860454
17041,0.4457770984688582,0.4894009492482654
17042,0.5333402619636589,0.48355959326603076
17043,0.4442312326367218,0.5891520625482012
17045,0.4111969706952384,0.520392058841502
17046,0.309078158703679,0.32476236503181766
17047,0.5928810877338929,0.5642084105064586
17048,0.38091656557166936,0.36773671529890056
17049,0.5319048132712454,0.3916515513286479
17050,0.5804269125715364,0.5000172266149937
17051,0.38412646372987946,0.8581945592973461
17052,0.26266353581207796,0.4429711247901401
17053,0.9771770441117,0.5590708571256183
17054,0.39574789943611627,0.49572758446691706
17055,0.6223447674393846,0.6317456204911374
17056,0.8813917018623035,0.5000172266149937
17057,0.6551163146987368,0.4440928109124431
17058,0.44049472473514645,0.5000172266149937
17059,0.4864220526549282,0.5490454147702192
17060,0.33574495284142836,0.6512358497673985
17061,0.673183744812748,0.7695107230302656
17062,0.6110962180510319,0.5197690165246017
17063,0.3983749005458902,0.8022347122553881
17064,0.2944942481303733,0.6585898182291037
17065,0.23956505947689338,0.7245311823769763
17066,0.6938157469534338,0.5836880624417724
17067,0.5233269709136108,0.5664877866276841
17068,0.5419500188628963,0.7717544180131658
17069,0.3376461237664887,0.5869952677833109
17070,0.21156115073596704,0.6036930682552266
17071,0.6891112525447954,0.3197486815112397
17072,0.5079079047455345,0.5012199799223767
17073,0.6782106200357636,0.43590310887617
17074,0.42366704687219836,0.5000172266149937
17075,0.45301848716019816,0.6066364860923001
17076,0.6400366986209389,0.6250965530780549
17077,0.6437864288848655,0.45535968978123964
17078,0.6566236698133435,0.41889478460308754
17079,0.44152645807786767,0.559964557889448
17080,0.6205988367134513,0.7388290781809131
17081,0.7179451304379351,0.32101560884710134
17082,0.4790100236673099,0.40695145437545677
17083,0.3985594264963912,0.8883392038289416
17084,0.7639357841538154,0.5000172266149937
17085,0.3708137673952475,0.7255693335591601
17086,0.6235374708860696,0.17073861225272582
17087,0.48813337074667035,0.38220768177047687
17088,0.13714437049812442,0.6598536062899912
17089,0.7217823940184833,0.4001048362495622
17090,0.5002832805272153,0.42906228791875695
17091,0.1090827717881714,0.16583956910173925
17092,0.6034312523424828,0.3187338362560657
17093,0.6033802949607802,0.19528802592716457
17094,0.37413359975042143,0.24648122751863397
17095,0.5287299486042191,0.642642342638814
17096,0.0013533628237623187,0.24450288435294343
17097,0.6387921534354927,0.556389909361487
17098,0.5487883315887468,0.4770208484786917
17099,0.490648843780415,0.28481032121347466
17100,0.503735436630971,0.26718113179882363
17101,0.5967238457153838,0.6145150089401524
17102,0.4939441608770781,0.6294148574413356
17103,0.130749151082075,0.7340633288789212
17104,0.9319530238968355,0.4664508535801351
17105,0.7359953715135078,0.4069548237548206
17106,0.24670810084681116,0.13917609437174314
17107,0.431697198300334,0.4970723025713438
17108,0.45317273922746604,0.22507803971632526
17109,0.7119908239271816,0.38673827949616224
17110,0.07460852725961017,0.4334835216588278
17111,0.4014096492324676,0.2974581658625222
17112,0.15307424527532823,0.7715343659404758
17113,0.44351564347358785,0.9887266146812997
17114,0.40662728694921,0.7872714511317882
17115,0.5153198168588902,0.7793370558185744
17116,0.3805712518855438,0.5932952858670735
17117,0.3518036881391701,0.688016832879307
17118,0.6216045675398443,0.6577401934719612
17119,0.5891295826287254,0.4185820598287036
17120,0.6081687827721882,0.7410434179858831
17121,0.46481253197584355,0.38805467051065407
17122,0.3870936144833952,0.7319507476002217
17123,0.476238462800123,0.5000172266149937
17124,0.5982804136906672,0.46413281129504647
17125,0.07116175654339714,0.273485734695612
17126,0.5772089600485282,0.6581579463822768
17127,0.560482963312406,0.31721497533495874
17128,0.5118666694734665,0.586892921023825
17129,0.4702426155851871,0.5673814068614838
17131,0.41305355620665707,0.55095201156851
17132,0.8518612272790889,0.44907753110739707
17133,0.5021725122510394,0.328087298427083
17134,0.4391469743032601,0.6074165739336677
17135,0.502960825702935,0.8936113079658259
17136,0.5694655678569687,0.6989379790834027
17137,0.6293134130610134,0.6361592177058578
17138,0.4545809181300896,0.40960406630025037
17140,0.8296603671196496,0.6087404891407316
17141,0.6977006832580985,0.5625191371863325
17142,0.9602912834564308,0.6565289065605733
17143,0.37035619467413233,0.3037160251943656
17144,0.8295695670356883,0.5468500772351145
17145,0.3439990428000515,0.6676966466505896
17146,0.5692280400556581,0.5166126762773268
17147,0.6438117125466859,0.1975574427740535
17148,0.3990930860742969,0.6491366929961379
17149,0.5169477021568208,0.4509829127472107
17150,0.6788457040396791,0.5000172266149937
17151,0.35982529624854237,0.4932004511146851
17152,0.8282298833663185,0.33672968216636906
17153,0.22709288390416082,0.5378771735830498
17154,0.8814365597217442,0.5235565629948445
17155,0.6967313258820776,0.6883019771117609
17156,0.4819717224183039,0.5913084149931501
17157,0.4203729590466663,0.35689884686525825
17158,0.39983101492002127,0.6119014131771745
17159,0.47290341835893884,0.680216949337633
17160,0.5002832805272153,0.34477960968677457
17161,0.746708322188465,0.5387620506448554
17162,0.8871374892102973,0.2894275894075503
17163,0.5388784494393822,0.7855405706539828
17164,0.3331818823860461,0.6989304737009717
17165,0.392213851278556,0.4145390078909589
17166,0.4635939728544819,0.4009156325065057
17167,0.29686666864279687,0.49135470964219313
17168,0.26757348955252386,0.4901537871350478
17169,0.9124257815112056,0.45909960490560925
17170,0.559198666996981,0.49144316605056076
17171,0.3356414333946593,0.5000172266149937
17172,0.660371046817616,0.284637325505407
17173,0.2676906622911848,0.29378938975990504
17174,0.2838970744474115,0.5409766103142807
17175,0.3415644100406435,0.7114841783898328
17176,0.825302878491349,0.9295085615560378
17177,0.4498568436271429,0.5000172266149937
17178,0.019014201763974233,0.3417786025542421
17179,0.7378190908973737,0.7360534538906559
17180,0.43932579591550974,0.5000172266149937
17181,0.1356006962439588,0.612025242239736
17182,0.43729795433863106,0.8169683137711793
17183,0.6021860239889748,0.5000172266149937
17184,0.5791649781510027,0.38044425853023
17185,0.8536280910815868,0.440304389327138
17186,0.3317765876248024,0.4832146532187071
17187,0.5088293162387829,0.5345928817331314
17188,0.361931773500669,0.5828178627449973
17189,0.19607206977464475,0.799493895044039
17190,0.6739378175074539,0.5000172266149937
17191,0.590821758533414,0.4269458505332817
17192,0.5554715389195717,0.5345658758012289
17193,0.5836412590019979,0.3904663862802854
17194,0.3647064750143718,0.8020974544111067
17195,0.30167481535241725,0.2797109639160953
17196,0.5070434615781207,0.08842959576243518
17197,0.7282027000817268,0.3315705777765157
17198,0.8161625159647622,0.09067411035191314
17199,0.6562038325465842,0.5662795689011295
17200,0.5053756704221309,0.25043685834609364
17201,0.5527365799444087,0.9105726103782547
17202,0.5019151601143598,0.5420178117775304
17203,0.2976892053140671,0.4386990246670962
17204,0.5044845786955282,0.261467056391799
17205,0.23688943519187636,0.5000172266149937
17206,0.4752100386146659,0.8480246441166204
17207,0.8216794651305671,0.1246418245148439
17208,0.6616023921522468,0.5000172266149937
17209,0.317928827898859,0.3341143829447588
17210,0.4853763189916847,0.7247705180727041
17211,0.33539672965828443,0.34716909876398167
17212,0.48732801952901544,0.7995709707933424
17213,0.7045618421676428,0.6167377629070542
17214,0.6281693347368116,0.2990585612668852
17215,0.9886051122777979,0.31361816494963557
17216,0.734357013130343,0.45644082510787287
17217,0.5397879280995506,0.29215036565092184
17218,0.6329213863466128,0.18352242015423803
17219,0.459784701975583,0.742168021087775
17220,0.27769823698926555,0.11810328313426686
17221,0.7566585097643864,0.8181029748835169
17222,0.6982401506425405,0.4160559479465354
17223,0.45218461149101546,0.5894441112107718
17224,0.5535538102644827,0.9539939802965303
17225,0.7438960969310804,0.6342595739015616
17226,0.6662265325482408,0.37223916303908255
17227,0.21164025018381158,0.8509746593442207
17228,0.5475865486209325,0.5000172266149937
17229,0.46663693069527157,0.5436304716405126
17230,0.5002832805272153,0.7531437644780891
17231,0.7025806600819199,0.4074425362778714
17232,0.7591841775309364,0.2943321187960451
17233,0.5002832805272153,0.5000172266149937
17234,0.3452907095830033,0.48025135322317786
17235,0.7189259646108934,0.10718778673607139
17236,0.38317512973448686,0.12240998757725643
17237,0.20015839372882918,0.3722092147531038
17238,0.604467877564616,0.411670398091757
17239,0.3919200914599956,0.5625404276279342
17240,0.8519305256451333,0.43516632895795987
17241,0.5579332059246472,0.36401901395281155
17242,0.5311780519586241,0.7470890716706676
17243,0.42695210974560954,0.5695165400939105
17244,0.8127686874036739,0.8655354497376708
17245,0.5702099258297083,0.4961422794251208
17246,0.41922514070869954,0.17590503765589946
17247,0.3433278146986468,0.3625790996521632
17248,0.4851708238849265,0.2649954217551005
17249,0.30719575539724586,0.5258346716383953
17250,0.7021544489842855,0.5312523354239672
17251,0.14368400471240106,0.2575894427542662
17252,0.47217150112660794,0.4545057087738056
17253,0.6197300576675461,0.5860673628113917
17254,0.5669748980211251,0.3042998077815968
17256,0.6295965559489594,0.4007523200447622
17257,0.32522751243615655,0.4615794791961365
17258,0.49522692296681053,0.3656141433486989
17259,0.6279397504120059,0.22559430899807098
17260,0.5907515290439049,0.5000172266149937
17261,0.36676024349360253,0.39099383079556826
17262,0.7353445679954151,0.5755676684417422
17263,0.5166977767391007,0.5178629281562982
17264,0.6458822201495436,0.2607356358246165
17265,0.8006170730430555,0.5895076152174842
17266,0.7196027132008282,0.5000172266149937
17267,0.7201162335121021,0.7397610481312897
17268,0.5375596417662737,0.8982102046048149
17269,0.6559090518775326,0.6281252272674447
17270,0.5416768163043264,0.6359049555340036
17271,0.26159297087593164,0.34788277144112645
17272,0.5592243083063934,0.47222441312506946
17273,0.5500944444175834,0.010449893693613412
17274,0.5002832805272153,0.40555540866436784
17275,0.4744384860328477,0.5988873343183202
17276,0.34975024953860256,0.8155472161020493
17277,0.6288578999042308,0.44943720202980314
17278,0.2411321693727126,0.4436744806524208
17279,0.7867829838304485,0.41566554584551296
17280,0.4540813652925318,0.32031764800241846
17281,0.5479621437048298,0.3098483307302667
17282,0.6095781000839975,0.3265751038361059
17283,0.6159024591413625,0.7472757099558206
17284,0.22229248131354426,0.4613711653249727
17285,0.6618439818618392,0.5000172266149937
17286,0.5002832805272153,0.29727133055597826
17287,0.37458996163092256,0.11828265206608737
17288,0.35207068612747416,0.4288308908490076
17289,0.433878971441864,0.5000172266149937
17290,0.2439923326446161,0.532555819125586
17291,0.8386394102748008,0.6462112052520258
17292,0.7921629764313316,0.34096737328898646
17293,0.5885444760769412,0.45468671085043305
17294,0.45565993002334304,0.7062204088912024
17295,0.46083486529130674,0.3625224832896798
17296,0.6488486154135837,0.2544486042598593
17297,0.8456388456545788,0.5826948409225403
17298,0.38735773907790966,0.7243770804568337
17299,0.279650508944719,0.7127763222904768
17300,0.8042663895253791,0.3607705839957708
17301,0.14785763644609767,0.2859123987181125
17302,0.30111663988080023,0.4502349996513772
17303,0.4510422315695592,0.5048531703964511
17304,0.1924816456754382,0.495885703575614
17305,0.7185454047481349,0.38594921493131257
17306,0.6683039220922679,0.7307262737596552
17307,0.38649234660570253,0.762097458091992
17308,0.7515087636187648,0.23115601119554874
17309,0.7849077730645618,0.3108621994560967
17310,0.4773568592487138,0.45250640669715353
17311,0.41092477833218144,0.4772552105632326
17312,0.9444068751346589,0.5000172266149937
17313,0.6415845568611143,0.42382203978393035
17314,0.5500872931693008,0.4569064481038874
17315,0.7680296725728187,0.035910672484226816
17316,0.55906424863103,0.7384514552920661
17317,0.40010809814505766,0.14689335887109864
17318,0.5154114826026047,0.14728261827099712
17319,0.7040788962598168,0.1856517281621182
17320,0.10749675583718177,0.3271812871216533
17321,0.44293788217013935,0.6993015355889913
17322,0.7718702528490139,0.6990579703484449
17323,0.3988782954733149,0.39215514520967226
17324,0.8039647929208031,0.20084009559304566
17325,0.7781073203428017,0.5663303468605208
17326,0.48673448689772886,0.4327864003565203
17327,0.3877233513923641,0.6645859581272663
17328,0.44307013027689823,0.25334030364174503
17330,0.8685895846487178,0.6389384888171732
17331,0.5243146692325557,0.6841686706747648
17332,0.37992579254818903,0.7760033496700325
17333,0.5226710908627661,0.7787029663014705
17334,0.5476272752542929,0.4686538226549683
17335,0.2548937592633863,0.6859599511114334
17336,0.5153881591080425,0.6961167551662929
17337,0.7599314694358812,0.25673607212335336
17338,0.14545266066288295,0.5000172266149937
17339,0.6623355601430663,0.4559437419401392
17340,0.7702444897644892,0.6258413921417167
17341,0.38929449829848806,0.5952379174984622
17342,0.8331099309124722,0.70788780461357
17343,0.36374901740851107,0.6242258722968174
17344,0.5864545490212771,0.4425280286930698
17345,0.43924876946953695,0.5389369132276535
17346,0.43920474239300583,0.3364292505621918
17347,0.3781256140335703,0.7535610208183473
17348,0.6371387238771293,0.6776685602830577
17349,0.6667095773314659,0.24947344540022534
17350,0.4869523691666017,0.5660620728396722
17351,0.2319406722703652,0.796713669870835
17352,0.5789919582402703,0.5000172266149937
17353,0.5827011970664046,0.5889587385185416
17354,0.45697547298379826,0.6278830488838711
17355,0.8671737029628824,0.5271467194131755
17356,0.5002832805272153,0.35579694274056706
17357,0.06318905929786794,0.4209762168022076
17358,0.3557775350487806,0.36539430163117914
17359,0.6394710587674198,0.5000172266149937
17360,0.2918035165066508,0.7504852519903888
17361,0.3065414524069343,0.7192783423738134
17362,0.6868294683494939,0.2747503739926388
17363,0.5002832805272153,0.5000172266149937
17364,0.5738526842497219,0.3858678650574877
17365,0.6534473657486624,0.5397716498150614
17366,0.4159392510762076,0.5000172266149937
17367,0.42503487915271626,0.6708402574731349
17368,0.6590277708998,0.24873952165741706
17369,0.23490925983988198,0.6557255135239378
17370,0.5002832805272153,0.6103868150817084
17371,0.4143465976233516,0.24797261255187145
17372,0.68286358243931,0.48006224070732245
17373,0.549936721741588,0.40239150341534274
17374,0.5002832805272153,0.2883289009929226
17375,0.10275125728333093,0.6298731826886736
17376,0.5617345766944127,0.5542260332868544
17377,0.6283379388863916,0.3512871596113033
