User_ID,Age,Score
17287,-0.680659667790514,-2.072690306119014
17288,-0.8029657900404631,-0.385811357073854
17289,-0.3586506901524451,0.0008684442153845098
17290,-1.3899582228842045,0.17761607914898644
17291,1.839674016442289,0.7949851521589573
17292,1.5872523788753712,-0.8630805850106608
17293,0.4813647053184746,-0.2453641317357201
17294,-0.24035449618388174,1.1209514586001668
17295,-0.21224851802209665,-0.7459945521063189
17296,0.8088870288832776,-1.3330452215660615
17297,1.877689173684299,0.4499681643724379
17298,-0.6113156363161346,1.219577382768424
17299,-1.1962924333652305,1.1565627773065326
17300,1.6529881313997152,-0.7555107614119139
17301,-1.9120825649358486,-1.1621358236035373
17302,-1.0797061233793819,-0.26954555339937725
17303,-0.2654340237874851,0.02713699365452179
17304,-1.6697217693031994,-0.021573735041334842
17305,1.187422476681108,-0.6187419854645727
17306,0.9145522007796387,1.2540658106143627
17307,-0.616015734127174,1.4244721560640508
17308,1.3664522416121707,-1.4595691556989696
17309,1.5478481009807072,-1.0266100392270983
17310,-0.12251468033899238,-0.2572074099107861
17311,-0.48331892595745,-0.12277342819073811
17312,2.4141156091674225,0.0008684442153845098
17313,0.7694346569269472,-0.4130191282519978
17314,0.27249702157037836,-0.2333066553837743
17315,1.4561801864523753,-2.520129837228216
17316,0.32125243610254106,1.2960285219652579
17317,-0.5420662071078749,-1.9172787049589979
17318,0.0841666320941733,-1.9151642718197854
17319,1.1088523399362018,-1.7067456247761097
17320,-2.131289563718458,-0.9379657578795786
17321,-0.30945016223962857,1.0833685640059103
17322,1.4770390493717946,1.0820455325870006
17323,-0.5487454804215502,-0.5850317535636127
17324,1.651350107512855,-1.624243346257299
17325,1.5109136533420506,0.36107723826967625
17326,-0.07158314510912653,-0.36432527250573216
17327,-0.6093299319172121,0.89479568059933
17328,-0.308731899651203,-1.3390654424156077
17330,2.0023386495839124,0.7554802034128038
17331,0.1325213952041207,1.0011677717470404
17332,-0.6516798372283666,1.5000081045615663
17333,0.12359483373494404,1.514672256204842
17334,0.2591362341949608,-0.16949563873003232
17335,-1.3307506690474928,1.0108978970000282
17336,0.08403995811761515,1.0660690324631268
17337,1.4121974294263098,-1.320619836702608
17338,-1.925144408870614,0.0008684442153845098
17339,0.8821369835991744,-0.23853601610437414
17340,1.4682092458314955,0.6843375791235043
17341,-0.6007967583902218,0.5181013855270888
17342,1.809642447319917,1.1300086496981205
17343,-0.7395387311586095,0.6755621746040459
17344,0.4700139461022476,-0.3114093460308306
17345,-0.32948637827529215,0.21227779017603912
17346,-0.32972549702508025,-0.8877313887827745
17347,-0.6614569214621366,1.3781027533806187
17348,0.7452885607366482,0.9658595715485356
17349,0.9058930356482667,-1.360069978754714
17350,-0.07039978841504572,0.35961999027458624
17351,-1.4554128973395297,1.612505291187504
17352,0.42948331090381947,0.0008684442153845098
17353,0.4496288354458487,0.4839932711805795
17354,-0.23320955237244095,0.6954277330815946
17355,1.9946487486129538,0.14823418191488272
17356,0.002002721795585595,-0.7825272750665623
17357,-2.371932409831386,-0.42847746380524737
17358,-0.782833245489375,-0.7303950113562476
17359,0.7579558792823092,0.0008684442153845098
17360,-1.1302873246153256,1.3613953661214073
17361,-1.050243018143034,1.1918813508326125
17362,1.0151676812792847,-1.2227672559759009
17363,0.002002721795585595,0.0008684442153845098
17364,0.4015710153742524,-0.619183872980021
17365,0.8338636459415387,0.21681202802203337
17366,-0.4560844478164464,0.0008684442153845098
17367,-0.4066845015661691,0.9287686503025888
17368,0.864171801926165,-1.3640566074240628
17369,-1.4392899792584661,0.8466662900121767
17370,0.002002721795585595,0.6003892662588237
17371,-0.4647344271586763,-1.3682224105567613
17372,0.9936282615547903,-0.1075258129475863
17373,0.27167924182243014,-0.5294284848421257
17374,0.002002721795585595,-1.1490095317473266
17375,-2.1570631960085094,0.7062380176102122
17376,0.33575545466179885,0.2953273507801116
17377,0.6974899588318996,-0.8070241398864326
17378,-1.4456087948983047,1.8411775827958545
17379,0.9200603268678967,-0.2967262711704837
17380,-0.12074886280027505,-0.9300466720445971
17382,-2.329119180770231,1.7005548750423005
17383,1.4621331484049185,-1.1911933796897556
17384,-0.42290640322344936,0.1290155969463896
17385,-1.7303568330138264,-0.2106447420906751
17386,-0.5648740747490583,0.33383893339774345
17387,0.2951124917162961,-0.9804722856411208
17388,1.1075827083362866,0.4568172168602703
17389,1.8393499820793628,0.35792960520585054
17390,1.5185566329457678,0.8804646572818049
17391,-1.0335775909010272,0.4681873946175165
17392,1.2066822194424538,0.9765068297412188
17393,0.002002721795585595,0.4398661072742806
17394,-0.7013369881091884,1.0193049217838464
17395,-0.22807335364831502,0.8044831743442686
17396,-0.7603913348048426,0.5121115586032714
17397,0.038125087747736895,0.6252308120513868
17398,-0.7815749462737434,0.36812512008171006
17399,-1.1005134716521772,-0.7175060368458313
17400,0.5106771130963098,0.11342446312708229
17401,0.6706203156926345,-0.5850001653686584
17402,-0.2020807256766952,0.5566589670503118
17403,1.4605690492256114,-2.4594447184878034
17404,-0.2799440133108998,-0.33705974280451634
17405,-0.3252121374445375,-1.3045404803990357
17406,0.7045719060256342,-0.02382513594543233
17407,-0.1430993136798009,-0.9693291928326381
17408,0.08912488688006248,1.8313948927323789
17409,-2.6960222627358754,-1.2366534590550542
17410,0.016332397532499016,-0.44509599465849964
17411,-1.9549061729732335,1.6345659855303607
17412,-1.3067950517519067,0.0008684442153845098
17413,0.002002721795585595,1.2027775687345637
17414,-1.1161100365487642,-1.7399123340501086
17415,-0.588285060149647,-0.22458821638508852
17416,-0.5216173080132318,-1.0589383795987666
17417,0.7086195947403325,0.4633256534785585
17418,0.23621659142788398,0.7510324529320299
17419,-2.033886524014065,1.3277754063393838
17420,0.002002721795585595,0.05785735789672138
17421,0.3387043836142278,-0.6655361744750867
17422,-0.35278523614410706,-0.7343044209836745
17423,-0.06661936324958388,0.005954376090514236
17424,0.20192369953344722,0.47369232245098963
17425,0.8158721341810954,0.7637020963384534
17426,-1.685165928666563,0.27885911350288967
17427,-0.2627177050452778,0.0008684442153845098
17428,1.6109691754774564,0.15448772497028454
17429,1.512963559162958,0.37767005151421784
17430,0.9081716995633725,-2.554518244372824
17431,0.5723676674168175,0.21401297195794006
17432,1.767370836507171,-0.011613874856464796
17433,2.048760923902587,0.7998873676556267
17434,-0.1395226784168345,-0.8201646867778979
17435,-1.0379077253109583,-0.09493220503854666
17436,-0.29048677037416265,-0.3283407969134183
17438,-1.6792608351482297,-0.9505973396261551
17439,-0.5045621257389069,0.8916499871353429
17440,-1.5117767474944181,-1.555033558924239
17441,0.13185097973571738,0.47058496538566386
17443,-0.11778984685016462,-0.21866359176622288
17444,-2.086292501558257,1.256706425586472
17445,0.6587432123952078,-0.4737463508502488
17446,1.3052285376886672,1.6433737310690095
17447,-0.41198654327437806,-0.19952720056177
17448,-0.14599049628901772,0.10620502709720098
17449,-0.17622047270121388,0.11326317706963698
17450,0.19187514736832825,-1.3145523306432172
17451,-0.042334237509224756,0.594662472505749
17452,0.002002721795585595,-0.061326002779528335
17453,1.316660906470247,-0.175378407066909
17454,-0.8718176558884083,-2.1392208436551274
17455,-0.3322186839584985,1.7725452246519635
17456,0.9623542260201339,2.4366278067830676
17458,-2.1083430106143632,0.13400365545041454
17459,0.24041599740985659,0.15965343589866596
17460,0.5290940685151517,1.9121016005855171
17461,-0.7737091483767783,-0.7614383221686972
17462,-0.620139972693343,1.5351355725429356
17463,-0.8142180160276101,-0.8901845889925168
17464,-0.928321635988888,-0.07361622415455528
17465,0.7398581121312979,1.1165838845861504
17466,-1.2635494502715503,0.5464520818949192
17467,-0.2853879477346652,0.05056524973203194
17468,-0.9693851246362929,0.3248667745141166
17469,-1.5573162676586239,1.1846895016352041
17470,0.002002721795585595,-0.10819579973084612
17471,-0.5572517792185817,0.37796029916652846
17472,0.1999245140330674,0.0008684442153845098
17473,-1.6137485001577672,0.09498893262493248
17474,-0.7947046516554832,-0.4844173691031368
17475,0.8067726198343325,0.7655212819059134
17477,-2.114217248790668,1.287317770515622
17478,-0.21652454184175599,0.7455681940377116
17479,0.4392228855162192,1.6839826783371727
17480,-0.6601752108343976,0.18524423602403467
17481,0.9066590465895494,-0.496645976724334
17482,-0.9281157690038674,-1.4826265639201732
17483,0.16294322974762282,-1.0543762549956874
17484,-0.5596536116796536,0.4975015807026781
17485,1.3021131188046189,0.4984106753970573
17486,-0.7246012625227398,1.5499544926820998
17487,-0.3777020573365978,0.7061940136744251
17488,1.0094671476868569,0.0008684442153845098
17489,-1.1005611365141459,-0.6013331871631532
17490,0.07196900340732477,1.2643883810334071
17491,-1.949922661442196,2.588770705046215
17492,-1.16459211774641,-0.3407108003863381
17493,0.40699152816505724,-0.7891412639619694
17494,-1.0606413026560113,-0.7213859596259324
17495,-0.5837085024137035,1.7600088396929503
17496,0.5256089316058282,0.8095132228094204
17497,-0.6207120114615698,0.08973841061640828
17498,0.878136686190802,0.6073357757103992
17499,0.22902715163579102,-1.7184865913382716
17500,0.4642415170552268,1.836702309089105
17501,1.3251347531814424,0.7517032326652757
17502,0.3403804690108033,0.9063115773802954
17503,1.6435873928153566,-0.48205368183184766
17504,0.9726629695989005,-1.2901897103056668
17505,-0.5611294725652524,0.21356316010983556
17506,1.3809208178379089,0.561364558467776
17507,0.28055917708959827,0.18157418408312498
17508,-0.42346403655804254,0.9800426043599906
17509,0.2960815430938694,-0.9300562289012103
17510,1.1876125140251765,-0.9431458968113221
17511,0.4849405883603362,-0.8469475169967436
17512,1.946713864965439,-1.1780559343819363
17513,1.1600348233347302,-0.4458940748017469
17514,0.5577593710386234,0.0008684442153845098
17515,-1.0984544771986482,0.17729583886453626
17516,0.002002721795585595,0.9584868854426334
17517,0.07508432551396176,0.39436259765586246
17518,0.7432103348291867,-1.5310674911233952
17519,0.6798168748747818,0.8592802558852183
17520,0.1797196809356842,-1.1895087212851028
17521,0.12713221630825977,-2.24519524620711
17522,0.7686810494622867,0.8803391813667671
17523,-0.9194067513114184,1.0800559039932558
17524,1.8110750495687025,1.456861161842507
17525,-2.1900677518146114,0.28964275182403787
17526,1.5543875828399254,1.5769268017587499
17527,-0.049834681944292324,-1.7302171657368453
17528,0.002002721795585595,-0.3875355530799423
17529,0.3874375678184995,0.972601750945427
17530,0.3684019059945931,-0.006684318110733486
17531,0.591001116357502,0.536642394493683
17532,0.8633967529477194,0.0008684442153845098
17533,-0.3530677990741933,0.9542089666933242
17534,1.1047309558727538,2.0657404342834966
17536,-0.007227445561167855,0.6550926951988607
17537,0.8921711130707736,-0.9733541515435726
17538,1.062202192783886,-0.47147593689785405
17539,0.4910809913444459,0.1730128963503071
17540,-0.42208787023014677,-0.16691672970797586
17541,0.9571033680553649,-1.2381745377591251
17542,-0.7171197163953927,1.0692404426784727
17543,1.8708281492960899,-0.5436504468931397
17544,-0.09204680963711302,-0.024356312643592185
17545,-1.6474770640679515,-1.3429225313211643
17546,-1.2787140098065217,0.709195877396075
17547,0.04512879836700477,-0.23690334027659415
17548,0.147952490537587,0.6393109694133039
17550,-1.1117442027446822,-0.8134892092588908
17551,0.002002721795585595,0.9287691503082519
17552,-1.1341110968291142,-0.0652457706565085
17553,-0.5282050940567374,2.2903054804344847
17554,1.7987340758265644,0.3317615839654143
17555,-1.216337453418481,0.9433031089260474
17556,0.6260533162468843,0.7405647169501786
17557,0.4185117800331107,-0.7324016132766273
17558,0.002002721795585595,-0.29895639098431326
17559,0.5537788316403813,0.7208832986641194
17560,-1.2416571796477096,0.47086626243152824
17561,1.769175148257053,-1.8626054297945562
17562,2.0562416464280835,1.0731003404741468
17563,0.04882887126063663,0.0008684442153845098
17564,2.588910887278444,-2.0456534100174872
17565,-0.4281125366011499,-0.6668450851576669
17566,0.4265560469155688,0.7216346204773474
17567,1.5292429044930884,-0.6664693541026663
17568,-0.4922308909753839,-0.5937011138509801
17569,-1.478484060531267,0.791431973673072
17570,-1.7245468812422513,-0.7394550378910084
17571,2.201613220093273,0.7197774651313065
17572,-0.5670864966893221,-1.2972087502768122
17573,-0.20009202581583907,0.855861923823192
17574,-1.1911374765387273,1.2147054221608409
17575,1.0123004084427483,0.18232141864918344
17576,-0.8370611410099451,0.002665995734215834
17577,-0.5267171525911344,-1.1271353161032722
17578,0.31867577719053136,1.012345913471341
17579,-1.1390549745295364,0.13107221551788004
17580,-0.19244346085764238,1.2180164028943958
17581,1.4975138416235065,0.5999247994176364
17582,0.4562997946269252,1.5145947004101907
17583,0.1380284528551761,0.938956796500956
17584,0.22817396038618232,1.0299432559070252
17585,-0.41753652710055045,0.3015987091474071
17586,2.132472738026368,-0.3411964542019792
17587,-0.8697713816342831,-0.040768169319088714
17588,0.2239634268673541,-0.43246217212470706
17589,0.12144018134473568,0.5728705812377349
17590,1.0768963098476472,-1.6357559402870887
17591,1.1778275535545415,0.36712859901747413
17592,-0.035758697720309825,0.21334790126601674
17593,0.30921042137773513,0.16454746788814534
17594,0.34969376743476405,-0.845106445815317
17595,-2.4305787045720875,-1.3797756362189897
17596,-1.7002499176141566,-0.8118572777181258
17597,-0.648376598437516,0.0008684442153845098
17598,-0.6019100013482531,-0.0958262349976611
17599,-1.283630555753512,-0.19448102947477172
17600,0.799818070486267,-0.015681875283998097
17601,0.0007359572836103051,-0.961074412005075
17602,-0.23104956029566653,0.20814230102931827
17603,-1.3444309020610539,-2.0358642273264573
17604,-0.049149775133895464,1.2465770731751722
17606,-0.17573841339875929,1.5835228062136275
17607,0.06601821493336228,-0.17356438009805397
17608,0.002002721795585595,0.4392877012491893
17609,-1.6736433880963337,1.8213509082264243
17610,0.002002721795585595,0.33712138505860473
17611,-1.1148786067388181,-0.7439461317735571
17612,-0.8701056777763508,1.0238686547237366
17613,0.765981134997945,0.0008684442153845098
17614,2.1516745102341526,-1.2200226350900618
17615,0.053376706881391095,-1.4920098580254848
17616,-0.8750507380514195,-0.8084380530792047
17617,0.20017078968440877,1.631930656722729
17618,1.0023473534064888,0.15799303872315765
17619,0.66235331331648,-0.06227255405571017
17621,-0.7662657088639084,1.9461484486079996
17622,0.26812118445687383,0.0532825473224654
17623,1.6543535099952795,0.7269152409650221
17624,1.5872608371244274,0.7443753988937527
17625,-2.0862740779628255,1.211074914973139
17626,-0.005118245166218729,-0.10090324802987263
17627,0.002002721795585595,1.3131301715967816
17629,0.7508694712995998,0.400875325186972
17630,-0.394795748550173,-0.97239383922618
17631,-1.08042489793424,-0.5727997519808101
17632,2.370435343672679,1.601922206961286
17633,0.7775378604541588,-0.385832789216094
17634,-0.908161016694963,0.009121431149410057
17635,-0.21871458196393323,-0.25068374044549385
17636,0.3300784480155868,0.13427117427563445
17637,0.5798317943388575,1.116148863537997
17638,-0.963272778049291,-0.12119986224590935
17639,-0.6581335942971241,1.073706726547294
17640,-1.7686107529229207,0.615475847540467
17641,1.1100368580257276,-1.3097561294114566
17642,-0.36673852098841314,0.46451076945185854
17643,0.49699587334980727,1.3204197328332512
17644,1.5189472877796786,0.05434382864451906
17645,0.23352505569339646,0.27950799787866126
17646,-0.12230068460799792,0.5555167099105011
17647,0.2057844417192454,1.1828263740106018
17648,0.06602883606446078,1.5689670578954686
17649,1.3306932095297854,1.0184612137668825
17650,0.33077534594055463,0.17417152685974724
17651,-0.583524718348798,0.8154929269226102
17652,1.1186820767803276,1.0067633438017647
17653,1.3139297030045838,-1.0697440505484042
17654,-1.4322810740702634,0.0008684442153845098
17655,1.6371052638214212,-1.8433819948492889
17656,0.38836907917175845,-0.22839432140696087
17657,0.30130309206808226,0.2639811578385684
17658,1.0746107980933333,-1.0985790355304217
17659,-0.6076590871962153,0.39236854216993183
17660,1.0185279191280423,0.13664596383704683
17661,-0.4043233766792008,-0.580989100661259
17662,0.002002721795585595,0.7564336930816887
17663,-1.0681875328029418,-1.4934814015555102
17664,0.604650154252081,0.1607916646130601
17665,-1.0122887223236159,1.664738692875653
17666,1.7197351065805981,-0.21501208738181882
17667,1.2698835710871506,0.8217875115479583
17668,1.4239943085645521,0.7866757862731534
17669,0.131866712840321,-0.3857249049533641
17670,0.2741401247225987,-1.4663955779564959
17671,-1.277675298871695,-0.6486465770885269
17672,1.063021016530091,0.332490206879771
17673,0.4045350256790504,1.1272417479835193
17675,1.8033735514149891,-0.8487197821672402
17676,-0.6493379945535844,0.026276858893558512
17677,0.002002721795585595,-0.8940798544352316
17678,0.002002721795585595,1.5415008703330595
17679,-1.0015629389843186,-0.15030106450213604
17680,-0.20208267262831825,0.28732874289099575
17681,0.5254629073595629,-0.8948621743904568
17682,0.002002721795585595,0.7696758648508895
17683,1.3978561146120216,-0.9831409531116568
17684,-1.6167939048692708,0.47866676797472907
17685,1.1987781945184524,1.7109109815781582
17686,0.7053164964849065,0.8825934605422127
17687,-0.6096391917060877,0.2050065021189068
17688,-0.9897746165738598,-0.8390629637915908
17689,-2.2254703716691098,-0.7643724018367595
17690,-0.8516165218624704,0.4726442529325719
17691,1.117963240538707,0.15206115207315082
17692,-0.06148761958813964,0.970463724309652
17693,1.2417646096042627,-0.04717236439978359
17694,-0.664206538131495,0.5708493310106797
17695,0.7544083468756025,0.10657402216346286
17696,0.002002721795585595,0.691658387104837
17697,-1.0337839034918785,-0.32777273654705114
17698,-0.11605390532045276,-1.5639821594059087
17699,-0.7124161546456123,1.063723555573687
17700,-1.6508942578960388,-0.14770125423473984
17701,-0.19643364421489118,1.450997934163926
17702,0.1122568176466194,0.11105278049976741
17703,1.3544194573520028,0.03243867887943952
17704,0.9999703251720923,1.4240831159090463
17705,1.3026606005232837,-0.6954515646432583
17706,0.7685747886990008,-0.46606161067826263
17707,0.35405338907051304,0.4684169605779977
17708,-1.3153414555899896,-0.9071937778801968
17709,0.15869323220695408,1.916879835452345
17710,0.6364780730305443,-0.3377075880139678
17711,1.5565561307959621,-0.20367914596498168
17712,0.7321531170096425,1.4541436221689037
17713,1.3245123862819799,0.0008684442153845098
17714,-1.1047937832429056,-0.8850203325556754
17715,-0.35048794918363396,1.0409201017133638
17716,0.4574718195608211,0.9244862650670845
17717,1.2395963583641867,-1.1950892505689616
17718,-0.15678652122150055,-0.7433861169875188
17719,-0.08966822273361479,-1.0598038704257726
17721,0.002002721795585595,2.259454281035698
17722,0.002002721795585595,-1.5075505229305768
17723,-0.9413757400880571,-0.8861900094211429
17724,-2.0526110595037688,0.5285950559684502
17725,0.00923345391609967,0.0008684442153845098
17726,1.8142211606776821,0.0008684442153845098
17727,0.6254233273942867,0.30689116506598296
17728,0.002002721795585595,1.6334332366343671
17729,0.042715000750277864,-0.6199979944053586
17730,-0.1644290540529924,1.878726017659017
17731,-1.653125616566199,-0.43430105098605637
17732,-2.4169424517602742,-1.3546182425205906
17733,0.2082976477637931,-0.4108458682420426
17734,1.4016617288454796,0.5458704568870145
17735,0.3663699420101707,1.3529535764294858
17736,0.6651349592811971,0.7301361933853452
17737,1.691556273067685,-1.272530756251192
17738,0.3499418930235888,-0.9279146621829083
17739,-0.13265410435972513,-0.6067657535225636
17740,-0.8765787921106986,0.2800549112273353
17741,2.160332635000185,1.0947661123625039
17742,0.5613810658487712,0.16441501413160345
17743,-1.0102931939628819,-1.7461910749204201
17744,-1.253574268561738,1.4492534294991433
17745,1.3380683471679364,-0.6760229740279584
17746,-1.1106135235416477,1.3567300486184517
17747,1.9803264474172173,-0.3579422017117191
17749,0.002002721795585595,0.3729206693505413
17750,0.5189897652860893,0.9668110465704177
17751,0.1252554941773776,2.328940767034651
17752,-0.1891039023646215,-0.43011534258091444
17753,2.019770060588052,-0.17921304164166116
17754,0.7543577786354294,-0.957846896703433
17755,-0.9671052969719063,-0.8925512894408879
17756,-1.839142238555818,-0.21438405508469166
17757,0.18801214883968428,1.0698271993373547
17758,-0.002673859752671085,0.0008684442153845098
17759,-1.6263549939800588,1.055068879865022
17760,-0.06074761717486677,-0.4072168180690968
17761,-0.6150978476702242,1.184831307592846
17762,0.008402860195656685,-2.6386848384044628
17763,0.7745252835018962,-0.6785845510489589
17764,1.5941570171378703,1.0872923576327878
17765,0.970125832584179,0.49160723195160433
17766,-0.7727903596543019,-0.13522913522621835
17767,0.002002721795585595,0.3312507707253033
17768,0.06593638145574882,0.4880031531609351
17769,-1.4256511302578887,-0.03934704758977178
17770,0.42420496599039964,-0.31991199890400196
17771,1.9833606253145546,0.985508424279091
17772,0.033137146080293806,0.933656959048182
17773,-1.705801615497031,1.1201587903008603
17774,0.03083019166167192,2.25812888212565
17775,-1.2990568162637919,0.3366185538351838
17776,0.9217151383518091,2.2728991240489202
17777,0.5595820694235416,1.7229544748038506
17778,-0.18424142119747192,1.766224409226961
17779,-0.3555623796917114,0.5237082281158904
17780,-0.22841941624262568,0.0008684442153845098
17781,0.007317153290276515,1.8234109931470512
17782,-0.827092353667698,-1.1412700210695725
17783,-1.4851165165564029,-0.028722556578033673
17784,1.2158058276584602,0.0008684442153845098
17785,-0.41354453887838266,1.297593678094549
17786,0.17704991731677147,0.0008684442153845098
17787,0.30345403673449556,0.9980322023234972
17788,0.002002721795585595,0.5522697829287075
17789,-1.256407622822903,0.3046328188946439
17790,-1.7930981574152485,-1.6943641196983215
17791,-0.6308748815450153,-0.4508183718219234
17792,0.4215096024801649,0.9516701148705607
17793,-0.7797489803181288,0.03515249503981555
17794,-0.3809600712711798,0.0008684442153845098
17795,2.272674376854753,-0.5259431388765176
17796,-1.9743928957377708,2.1598555595372715
17797,-0.8087034694059694,-1.568527623768965
17798,2.0260499391785083,-2.4141963374352415
17799,-0.049207298709980904,1.2170552074081407
17800,-0.7562674521913175,-0.13075659894489203
17801,1.2479523532315973,0.617404326946696
17802,0.057515752719839025,0.9499869679960424
17803,-0.3738904386015419,-1.3881899701575091
17804,0.002002721795585595,0.0008684442153845098
17805,-0.7050848773487612,-2.237842411801033
17806,-1.089285150287232,0.36319833698883486
17807,-0.12297039744516142,0.8642504074203451
17808,-1.0823425813413465,0.0008684442153845098
17809,0.009903008092544463,-1.3848437779945821
17810,0.37735222228155685,-0.0039279369456418885
17811,0.9104418732717547,1.7394342087107673
17812,1.2042878442723217,0.5879905577085132
17813,-0.4352843833785547,-0.6370786963856412
17814,0.5323741472136372,-0.022949926305377736
17815,0.5250070994733893,1.0306339565194673
17816,0.3489282815767705,0.0008684442153845098
17817,-0.5140984082938237,-1.8865456536919432
17818,-1.1005923031426619,1.2231553421984267
17819,0.002002721795585595,1.0754210877665424
17820,-1.8262628825086638,-0.9976519098322584
17821,-0.2878644953483908,0.536319730557317
17823,-1.430219713807667,-0.9465140126801426
17824,-0.9392353217467668,-0.1441622244770834
17825,1.1709324204488982,-1.5016441951202595
17826,0.7340982485027695,0.08457098283581016
17827,-0.5937167530871555,-0.49128740317912417
17828,0.7782094516020631,-0.288250093995577
17829,0.9473911789751901,-0.3318759471957296
17830,-0.17328870843175723,-0.19184924239595305
17831,-1.48150851526431,-0.7884247055340173
17832,-0.22379895900876498,-2.7105598304665413
17833,-0.10618136082008266,2.0926582080576743
17834,-1.319093295963836,1.8462624798070104
17835,0.39086534938421424,0.7804686178132728
17836,0.2976061889677029,-0.41912787011537966
17838,0.29665605653773736,0.0008684442153845098
17839,0.7787153723305305,0.9882023992431354
17840,-0.1932407193816924,-0.5627971716550492
17841,0.2141911144192243,-1.421062141875928
17842,-0.42673596766662614,1.2405363459260732
17843,-0.6263919932735122,0.5413463146024307
17844,1.4291369716867812,-0.5194273718973046
17845,-2.186434898305329,-0.05329755655965918
17846,0.9357780355272434,0.0008684442153845098
17847,-0.6649225979607583,0.5561109838828991
17848,-0.8033626527040976,0.5073636472390151
17849,0.2781125997501888,0.39596954835914566
17850,-1.594006999498657,-2.296952208264814
17851,-0.8739042950745535,0.0008684442153845098
17852,0.002002721795585595,-1.2006131481338904
17853,-0.23821621221926564,0.9559979027842354
17854,-0.8611981370775065,-0.07077288422049377
17855,1.7101590912984899,2.3396103983050183
17856,1.9195851254163616,-0.5975005152556477
17857,-2.1631559813628303,-1.5025499018548996
17858,0.5803834823704648,-0.9090926854638337
17859,0.9164317839778293,0.01021611899806668
17860,0.5789536155020348,-1.1633498171820806
17861,-0.7050898845026519,-2.5524746430724985
17862,-0.2624809339647337,0.0008684442153845098
17863,-0.8014773454591761,2.2197907420488137
17864,-0.45081514694518104,1.482484132455614
17865,-1.2950508759584525,-0.38302517901705396
17866,-0.12424460059673921,-0.6140927977141041
17867,-1.608110111072331,-0.05717322292998619
17868,-0.21548409124149728,0.0008684442153845098
17869,-1.3363343042119666,-0.6176641030341734
17870,0.21956981440428427,-0.2210815123099642
17871,-0.7278672949168646,0.0008684442153845098
17872,0.30911832716933807,0.14682802730660102
17873,1.1547431712305203,1.5186309375192855
17874,1.697681320587473,0.3476783304029948
17875,-2.704110877926412,-0.05173946860036177
17876,-0.8933301613104442,-0.02581104033587118
17877,-0.3255451830333649,-1.5604035131172045
17878,0.49058812391994294,0.4604654056807165
17879,-1.765852522481519,0.5408890219737003
17880,-1.0514419535295743,0.0008684442153845098
17881,0.13783058125762745,0.0008684442153845098
17882,0.08922164994241828,0.11718827767331186
17883,0.4021670114687779,-0.2836481226902443
17884,0.4727860815699207,1.622248321426479
17885,0.3604481423582658,-1.568082327364924
17886,0.2054999011203812,0.47949211247895374
17887,0.058060263065178606,0.6963240760489785
17888,0.7091411723303419,0.29521514017251427
17889,-2.395493320107965,-0.5850231183314789
17890,1.6494524520186469,2.3423455257766412
17891,0.002002721795585595,0.7729593155626459
17892,-1.155214728874721,-0.9901307886029932
17893,-0.24394907387790274,0.0008684442153845098
17894,0.71753306090501,-1.9467184150189303
17896,-0.03159527430738594,2.2092084445821345
17897,0.845587058093506,-1.5159634395412727
17898,1.0616682375183295,0.0008684442153845098
17899,-0.7470142180097652,-0.37451027317015284
17900,-0.3231389590637471,0.34171151396634497
17901,-0.6602264995636803,0.3956954309728498
17902,-0.4213205174432649,0.1895214139784737
17903,0.002002721795585595,-1.5305863836968139
17904,-0.9521903993332199,-0.8963089276153553
17905,0.4628451250249871,-0.43689318740504257
17906,0.1391756379186449,0.12263554450884843
17907,0.5240054582725848,0.0008684442153845098
17908,0.22726491971471424,2.3158656649467053
17909,0.7514496673719896,-0.12711832502844905
17910,0.9373324546714465,-0.4665468444701555
17911,0.002002721795585595,0.15913982595716988
17912,-0.9148348467472437,0.2970567428261407
17913,-0.24888294592374693,1.9824813023646841
17914,-0.025772333879899165,-1.545291692944069
17915,-0.7178940717967731,0.756276773641321
17916,0.9734769370542601,1.2327744075490834
17917,2.1151497831098314,-0.9793974826235158
17918,0.19748906771816604,1.3908739815190425
17919,0.08863665173703524,-1.0760012161647623
17920,0.9065887754235338,-1.588074562419799
17921,-1.9962186339399999,-0.24810125759783389
17922,0.02890617619355763,0.8179685942653969
17923,1.0451167795617513,-2.0391618204333612
17924,-0.6890973240795226,-1.85820493306553
17925,-1.3127924735242216,1.1472719048919404
17926,-0.2001656268728767,-0.16525434429653704
17927,-0.06640497050936967,0.4015750770373663
17928,-0.9729302414176075,0.6251651074263185
17929,2.239388057106409,-1.5719709723552633
17930,-0.5132826854546618,-0.6237875578712554
17931,-1.2348568726296072,-0.04387282899936434
17932,-0.10161532443418987,-0.956582312862887
17933,0.969026415337361,-0.4234823752699596
17934,0.01708807603101096,0.0008684442153845098
17935,0.5175990379540925,-2.2014737827041313
17936,-0.9332236438676961,0.17243315813787183
17937,1.5888956497991198,-1.1197137623442606
17938,0.5989725986555672,-0.30295142562887994
17939,1.118524403623218,-0.2725709082536003
17940,0.38884893551160027,0.11585229483062752
17941,0.8803196635508492,-0.07959124397906969
17942,-0.9348720933953926,0.32121700917037865
17943,-0.5268747199287696,0.6586319309479881
17944,1.4379363458616035,-1.6797541739147392
17945,1.6659249811988468,-0.3739255800664902
17946,-1.2278077732904003,-0.8436851216813624
17947,0.26545344562597606,-1.8549080629991999
